entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2022-01-11 16:35:00,2022-01-12 00:35:00,L,0.027555,0.027625,0.026915649992883355,0.02915337501779161,0.109,0.062,time,96
2022-01-12 05:10:00,2022-01-12 12:35:00,L,0.028085,0.029171022209241733,0.027650591116303306,0.029171022209241733,2.5,2.429,tp,89
2022-01-12 12:40:00,2022-01-12 14:50:00,L,0.029105,0.030948166722117178,0.028367733311153127,0.030948166722117178,2.5,2.457,tp,26
2022-01-12 14:55:00,2022-01-12 22:55:00,L,0.03124,0.032165,0.02973750862793926,0.034996228430151856,0.616,0.593,time,96
2022-01-13 14:15:00,2022-01-13 15:15:00,L,0.03214,0.031670872423997846,0.031670872423997846,0.03331281894000539,-1.0,-1.075,sl,12
2022-01-13 15:20:00,2022-01-13 23:20:00,S,0.03077,0.029965,0.03273875750923959,0.025848106226901025,0.409,0.392,time,96
2022-01-14 00:05:00,2022-01-14 04:05:00,S,0.029375,0.03016946244437222,0.03016946244437222,0.027388843889069443,-1.0,-1.041,sl,48
2022-01-14 04:20:00,2022-01-14 06:15:00,L,0.03046,0.0321568804397854,0.02978124782408584,0.0321568804397854,2.5,2.451,tp,23
2022-01-14 06:20:00,2022-01-14 08:00:00,L,0.03254,0.031173369202994426,0.031173369202994426,0.035956576992513936,-1.0,-1.026,sl,20
2022-01-14 10:55:00,2022-01-14 15:15:00,S,0.03066,0.03162410969659105,0.03162410969659105,0.028249725758522366,-1.0,-1.035,sl,52
2022-01-14 15:20:00,2022-01-14 23:20:00,L,0.03156,0.030637748923371518,0.030637748923371518,0.0338656276915712,-1.0,-1.038,sl,96
2022-01-15 05:15:00,2022-01-15 08:10:00,S,0.03072,0.0310954027442809,0.0310954027442809,0.029781493139297757,-1.0,-1.09,sl,35
2022-01-15 08:50:00,2022-01-15 12:30:00,L,0.03108,0.030827213123752976,0.030827213123752976,0.03171196719061756,-1.0,-1.135,sl,44
2022-01-15 12:40:00,2022-01-15 15:30:00,S,0.030785,0.0311629279072676,0.0311629279072676,0.029840180231830996,-1.0,-1.09,sl,34
2022-01-15 15:35:00,2022-01-15 21:30:00,L,0.03116,0.03082015326425382,0.03082015326425382,0.03200961683936545,-1.0,-1.101,sl,71
2022-01-15 21:35:00,2022-01-16 05:35:00,S,0.030915,0.030545,0.0313785191974845,0.02975620200628875,0.798,0.725,time,96
2022-01-16 11:00:00,2022-01-16 16:25:00,S,0.03036,0.03071768354449227,0.03071768354449227,0.02946579113876933,-1.0,-1.093,sl,65
2022-01-16 17:55:00,2022-01-17 01:55:00,S,0.03037,0.03033,0.030747079369598262,0.02942730157600435,0.106,0.017,time,96
2022-01-17 02:45:00,2022-01-17 10:45:00,S,0.02991,0.0294,0.030404527657319724,0.02867368085670069,1.031,0.965,time,96
2022-01-17 11:35:00,2022-01-17 12:05:00,S,0.029315,0.028794639987257634,0.02952314400509695,0.028794639987257634,2.5,2.345,tp,6
2022-01-17 12:10:00,2022-01-17 20:10:00,S,0.028805,0.02889,0.029493114942017517,0.02708471264495621,-0.124,-0.17,time,96
2022-01-17 21:30:00,2022-01-17 22:30:00,S,0.02851,0.02892462966735137,0.02892462966735137,0.02747342583162158,-1.0,-1.076,sl,12
2022-01-18 04:20:00,2022-01-18 11:15:00,S,0.028675,0.02740883262090575,0.0291814669516377,0.02740883262090575,2.5,2.438,tp,83
2022-01-18 11:20:00,2022-01-18 13:00:00,S,0.027485,0.028057694063832836,0.028057694063832836,0.02605326484041791,-1.0,-1.053,sl,20
2022-01-18 18:05:00,2022-01-18 21:05:00,S,0.027675,0.02803134095872569,0.02803134095872569,0.02678414760318578,-1.0,-1.085,sl,36
2022-01-19 00:45:00,2022-01-19 07:10:00,S,0.028005,0.027342925227454632,0.028269829909018145,0.027342925227454632,2.5,2.384,tp,77
2022-01-19 07:15:00,2022-01-19 14:40:00,S,0.027395,0.028058355893638177,0.028058355893638177,0.025736610265904555,-1.0,-1.045,sl,89
2022-01-19 16:40:00,2022-01-19 17:00:00,S,0.0277,0.027914174473328016,0.027914174473328016,0.027164563816679956,-1.0,-1.142,sl,4
2022-01-19 21:50:00,2022-01-20 03:50:00,S,0.027455,0.027727312503430284,0.027727312503430284,0.026774218741424292,-1.0,-1.111,sl,72
2022-01-20 14:10:00,2022-01-20 21:35:00,L,0.02815,0.027661381643564617,0.027661381643564617,0.029371545891088462,-1.0,-1.063,sl,89
2022-01-20 21:40:00,2022-01-20 23:50:00,S,0.02768,0.026411929232252558,0.028187228307098976,0.026411929232252558,2.5,2.44,tp,26
2022-01-20 23:55:00,2022-01-21 07:55:00,S,0.02638,0.0258,0.027108580307296154,0.024558549231759617,0.796,0.756,time,96
2022-01-21 12:05:00,2022-01-21 12:30:00,S,0.0255,0.024687435543887436,0.025825025782445023,0.024687435543887436,2.5,2.414,tp,5
2022-01-21 12:35:00,2022-01-21 20:35:00,S,0.02461,0.02459,0.02573563805216462,0.021795904869588448,0.018,-0.006,time,96
2022-01-21 21:35:00,2022-01-22 05:35:00,S,0.02345,0.021105,0.024812132168150078,0.0200446695796248,1.722,1.703,time,96
2022-01-22 05:40:00,2022-01-22 06:35:00,S,0.021105,0.019067162075030293,0.02192013516998788,0.019067162075030293,2.5,2.472,tp,11
2022-01-22 06:40:00,2022-01-22 14:40:00,S,0.019595,0.019845,0.02133249838782038,0.015251254030449059,-0.144,-0.156,time,96
2022-01-22 15:50:00,2022-01-22 16:40:00,S,0.01899,0.019981043848639777,0.019981043848639777,0.016512390378400556,-1.0,-1.021,sl,10
2022-01-23 00:10:00,2022-01-23 08:10:00,L,0.02138,0.02293,0.0197975379069676,0.025336155232581002,0.979,0.965,time,96
2022-01-23 14:00:00,2022-01-23 14:40:00,L,0.02288,0.021968439467290855,0.021968439467290855,0.025158901331772867,-1.0,-1.028,sl,8
2022-01-23 14:50:00,2022-01-23 22:50:00,S,0.0216,0.021655,0.0234349440598668,0.017012639850333,-0.03,-0.043,time,96
2022-01-23 23:05:00,2022-01-24 05:30:00,L,0.021955,0.02124335653411287,0.02124335653411287,0.02373410866471782,-1.0,-1.034,sl,77
2022-01-24 05:35:00,2022-01-24 12:20:00,S,0.021275,0.019205285878902967,0.022102885648438812,0.019205285878902967,2.5,2.472,tp,81
2022-01-24 12:25:00,2022-01-24 15:30:00,S,0.01931,0.019880153204673904,0.019880153204673904,0.01788461698831524,-1.0,-1.037,sl,37
2022-01-24 20:55:00,2022-01-25 01:45:00,L,0.021735,0.0204240157314086,0.0204240157314086,0.0250124606714785,-1.0,-1.018,sl,58
2022-01-25 01:50:00,2022-01-25 09:50:00,S,0.020395,0.021243254355848566,0.021243254355848566,0.018274364110378586,-1.0,-1.026,sl,96
2022-01-25 09:55:00,2022-01-25 15:00:00,L,0.02136,0.020576371439429142,0.020576371439429142,0.023319071401427145,-1.0,-1.03,sl,61
2022-01-25 20:10:00,2022-01-26 04:10:00,S,0.021085,0.0214,0.02163757249913248,0.0197035687521688,-0.57,-0.612,time,96
2022-01-26 04:50:00,2022-01-26 06:40:00,L,0.02167,0.02127300141702299,0.02127300141702299,0.022662496457442522,-1.0,-1.06,sl,22
2022-01-26 11:05:00,2022-01-26 19:00:00,L,0.02171,0.022927534170025337,0.021222986331989865,0.022927534170025337,2.5,2.451,tp,95
2022-01-26 19:05:00,2022-01-26 20:20:00,L,0.022875,0.02131059772537939,0.02131059772537939,0.026786005686551526,-1.0,-1.016,sl,15
2022-01-26 21:25:00,2022-01-27 05:25:00,S,0.021155,0.02042,0.02189250684817567,0.019311232879560825,0.997,0.965,time,96
2022-01-27 14:15:00,2022-01-27 16:05:00,L,0.021205,0.020789300866852038,0.020789300866852038,0.02224424783286991,-1.0,-1.056,sl,22
2022-01-28 01:25:00,2022-01-28 09:25:00,S,0.020905,0.020925,0.021338832548852795,0.019820418627868014,-0.046,-0.099,time,96
2022-01-28 10:05:00,2022-01-28 16:00:00,S,0.020775,0.02101274037923717,0.02101274037923717,0.020180649051907064,-1.0,-1.096,sl,71
2022-01-28 20:50:00,2022-01-29 04:50:00,L,0.02114,0.02134,0.020857520512914784,0.021846198717713036,0.708,0.626,time,96
2022-01-29 07:15:00,2022-01-29 12:30:00,L,0.02144,0.021825881839756377,0.02128564726409745,0.021825881839756377,2.5,2.347,tp,63
2022-01-29 12:40:00,2022-01-29 14:55:00,L,0.021745,0.021382901904467465,0.021382901904467465,0.022650245238831336,-1.0,-1.066,sl,27
2022-01-30 04:50:00,2022-01-30 12:50:00,L,0.02183,0.021605853192562703,0.021605853192562703,0.02239036701859324,-1.0,-1.107,sl,96
2022-01-30 19:10:00,2022-01-31 03:10:00,S,0.02117,0.02047,0.02169336043523027,0.01986159891192433,1.338,1.293,time,96
2022-01-31 15:05:00,2022-01-31 23:05:00,L,0.021135,0.021335,0.020825342067580473,0.021909144831048822,0.646,0.571,time,96
2022-02-01 03:15:00,2022-02-01 11:15:00,L,0.021735,0.02177,0.02124507303512217,0.02295981741219458,0.071,0.023,time,96
2022-02-01 22:00:00,2022-02-02 00:05:00,L,0.021775,0.02162513887621356,0.02162513887621356,0.0221496528094661,-1.0,-1.16,sl,25
2022-02-02 02:45:00,2022-02-02 05:20:00,L,0.02178,0.021540700765836213,0.021540700765836213,0.022378248085409468,-1.0,-1.1,sl,31
2022-02-02 06:45:00,2022-02-02 12:05:00,S,0.021425,0.021600028854769967,0.021600028854769967,0.02098742786307508,-1.0,-1.135,sl,64
2022-02-02 12:50:00,2022-02-02 14:20:00,L,0.02171,0.021520028759106354,0.021520028759106354,0.022184928102234117,-1.0,-1.126,sl,18
2022-02-02 14:35:00,2022-02-02 14:45:00,S,0.02137,0.02061433868081708,0.02167226452767317,0.02061433868081708,2.5,2.422,tp,2
2022-02-02 14:50:00,2022-02-02 22:50:00,S,0.020695,0.02062,0.021643308494014205,0.018324228764964492,0.079,0.055,time,96
2022-02-03 02:15:00,2022-02-03 10:15:00,S,0.020495,0.020315,0.02077334173334124,0.0197991456666469,0.647,0.566,time,96
2022-02-03 10:20:00,2022-02-03 14:15:00,S,0.020315,0.02067987793440608,0.02067987793440608,0.0194028051639848,-1.0,-1.061,sl,47
2022-02-03 17:05:00,2022-02-04 01:05:00,S,0.02044,0.02059,0.020832349456728506,0.019459126358178737,-0.382,-0.44,time,96
2022-02-04 05:15:00,2022-02-04 09:15:00,L,0.02071,0.021119922355993664,0.020546031057602533,0.021119922355993664,2.5,2.361,tp,48
2022-02-04 09:20:00,2022-02-04 13:30:00,L,0.02113,0.020929398542644848,0.020929398542644848,0.02163150364338788,-1.0,-1.116,sl,50
2022-02-04 15:10:00,2022-02-04 23:10:00,L,0.02125,0.0219,0.020830380956478305,0.022299047608804242,1.549,1.493,time,96
2022-02-04 23:50:00,2022-02-05 04:05:00,L,0.02216,0.022902764771036192,0.02186289409158552,0.022902764771036192,2.5,2.418,tp,51
2022-02-05 04:10:00,2022-02-05 06:00:00,L,0.022925,0.023812367700754487,0.022570052919698207,0.023812367700754487,2.5,2.429,tp,22
2022-02-05 06:05:00,2022-02-05 07:05:00,L,0.023775,0.022933337966907608,0.022933337966907608,0.025879155082730983,-1.0,-1.031,sl,12
2022-02-05 11:20:00,2022-02-05 11:20:00,L,0.02337,0.023216058483512717,0.023216058483512717,0.0237548537912182,-1.0,-1.167,sl,0
2022-02-05 22:10:00,2022-02-05 23:15:00,L,0.022755,0.022577111862282003,0.022577111862282003,0.023199720344294995,-1.0,-1.141,sl,13
2022-02-06 01:40:00,2022-02-06 04:05:00,L,0.02288,0.02257236712261285,0.02257236712261285,0.02364908219346788,-1.0,-1.082,sl,29
2022-02-06 14:45:00,2022-02-06 17:00:00,S,0.022595,0.02336977549675616,0.02336977549675616,0.0206580612581096,-1.0,-1.032,sl,27
2022-02-06 17:05:00,2022-02-06 19:45:00,L,0.023205,0.024915832472647538,0.022520667010940985,0.024915832472647538,2.5,2.463,tp,32
2022-02-06 19:50:00,2022-02-07 03:50:00,L,0.025115,0.02895,0.023122364884086664,0.030096587789783334,1.925,1.911,time,96
2022-02-07 14:55:00,2022-02-07 15:35:00,L,0.02913,0.032260633387697836,0.027877746644920865,0.032260633387697836,2.5,2.474,tp,8
2022-02-07 15:40:00,2022-02-07 23:40:00,L,0.032055,0.032685,0.0279035526323488,0.042433618419128,0.152,0.143,time,96
2022-02-08 04:00:00,2022-02-08 08:10:00,L,0.034165,0.0325626464772532,0.0325626464772532,0.03817088380686699,-1.0,-1.023,sl,50
2022-02-08 16:05:00,2022-02-08 21:05:00,S,0.030105,0.03200382198000551,0.03200382198000551,0.025357945049986227,-1.0,-1.017,sl,60
2022-02-08 21:10:00,2022-02-08 22:30:00,L,0.031635,0.030323190299986213,0.030323190299986213,0.03491452425003448,-1.0,-1.027,sl,16
2022-02-09 00:20:00,2022-02-09 02:05:00,L,0.03181,0.030769806872492447,0.030769806872492447,0.03441048281876888,-1.0,-1.034,sl,21
2022-02-09 06:45:00,2022-02-09 07:25:00,L,0.032175,0.03104315540773942,0.03104315540773942,0.035004611480651454,-1.0,-1.031,sl,8
2022-02-09 11:35:00,2022-02-09 12:35:00,L,0.031805,0.03321791663593008,0.03123983334562797,0.03321791663593008,2.5,2.438,tp,12
2022-02-09 12:40:00,2022-02-09 20:40:00,L,0.03313,0.03343,0.03159116231584354,0.03697709421039115,0.195,0.171,time,96
2022-02-10 08:15:00,2022-02-10 09:10:00,L,0.032825,0.032490297761434854,0.032490297761434854,0.033661755596412865,-1.0,-1.108,sl,11
2022-02-10 11:35:00,2022-02-10 12:20:00,L,0.03353,0.03298981643037278,0.03298981643037278,0.03488045892406805,-1.0,-1.068,sl,9
2022-02-10 13:35:00,2022-02-10 21:35:00,S,0.031435,0.031355,0.03320081429338001,0.027020464266549967,0.045,0.026,time,96
2022-02-10 22:05:00,2022-02-11 06:05:00,S,0.030965,0.030535,0.031552724600246405,0.029495688499383985,0.732,0.674,time,96
2022-02-11 13:50:00,2022-02-11 18:35:00,L,0.03171,0.03086683567313458,0.03086683567313458,0.03381791081716355,-1.0,-1.041,sl,57
2022-02-11 18:40:00,2022-02-11 20:20:00,S,0.03082,0.029113557715486318,0.03150257691380547,0.029113557715486318,2.5,2.45,tp,20
2022-02-11 20:25:00,2022-02-12 04:25:00,S,0.029225,0.029155,0.030856662440065852,0.025145843899835374,0.043,0.023,time,96
2022-02-12 05:55:00,2022-02-12 06:40:00,S,0.02864,0.02774093265948114,0.028999626936207543,0.02774093265948114,2.5,2.412,tp,9
2022-02-12 06:45:00,2022-02-12 14:45:00,S,0.027695,0.02799,0.029003409421899527,0.024423976445251187,-0.225,-0.249,time,96
2022-02-12 20:05:00,2022-02-13 04:05:00,S,0.02889,0.02889,0.029673959003570873,0.026930102491072815,-0.0,-0.041,time,96
2022-02-13 04:25:00,2022-02-13 05:50:00,S,0.02864,0.028966282496073237,0.028966282496073237,0.027824293759816904,-1.0,-1.097,sl,17
2022-02-13 10:45:00,2022-02-13 14:15:00,L,0.029675,0.031624623447254696,0.028895150621098122,0.031624623447254696,2.5,2.458,tp,42
2022-02-13 14:20:00,2022-02-13 22:20:00,L,0.031425,0.030395,0.029336444052217928,0.03664638986945519,-0.493,-0.51,time,96
2022-02-14 00:20:00,2022-02-14 01:25:00,L,0.03053,0.029744137644122027,0.029744137644122027,0.03249465588969494,-1.0,-1.043,sl,13
2022-02-14 02:50:00,2022-02-14 07:55:00,S,0.02912,0.029605619050887724,0.029605619050887724,0.02790595237278069,-1.0,-1.066,sl,61
2022-02-14 11:05:00,2022-02-14 19:05:00,L,0.02993,0.029285,0.029151634671597523,0.031875913321006186,-0.829,-0.871,time,96
2022-02-14 19:10:00,2022-02-15 01:25:00,S,0.029285,0.029967325554622025,0.029967325554622025,0.027579186113444933,-1.0,-1.047,sl,75
2022-02-15 01:30:00,2022-02-15 08:35:00,L,0.030165,0.03163969637897707,0.029575121448409174,0.03163969637897707,2.5,2.444,tp,85
2022-02-15 08:40:00,2022-02-15 16:40:00,L,0.03143,0.03076,0.030380709058392893,0.034053227354017765,-0.639,-0.671,time,96
2022-02-15 20:35:00,2022-02-16 01:50:00,L,0.03096,0.03049454709610563,0.03049454709610563,0.032123632259735926,-1.0,-1.073,sl,63
2022-02-16 04:20:00,2022-02-16 07:55:00,S,0.030005,0.030886408512191686,0.030886408512191686,0.027801478719520788,-1.0,-1.037,sl,43
2022-02-16 08:00:00,2022-02-16 13:45:00,L,0.030835,0.03038039613093491,0.03038039613093491,0.03197150967266273,-1.0,-1.075,sl,69
2022-02-16 16:20:00,2022-02-16 18:55:00,S,0.030065,0.030523401241672302,0.030523401241672302,0.028918996895819248,-1.0,-1.072,sl,31
2022-02-16 19:00:00,2022-02-16 22:30:00,L,0.03054,0.03151344866361967,0.03015062053455213,0.03151344866361967,2.5,2.414,tp,42
2022-02-16 22:35:00,2022-02-17 04:00:00,L,0.031505,0.03049140909296734,0.03049140909296734,0.03403897726758165,-1.0,-1.034,sl,65
2022-02-17 07:15:00,2022-02-17 13:15:00,L,0.03119,0.030648404594255572,0.030648404594255572,0.032543988514361064,-1.0,-1.063,sl,72
2022-02-17 13:20:00,2022-02-17 18:15:00,S,0.030575,0.028872886863380992,0.031255845254647606,0.028872886863380992,2.5,2.451,tp,59
2022-02-17 18:20:00,2022-02-18 02:20:00,S,0.028745,0.028985,0.030128830625160374,0.025285423437099067,-0.173,-0.196,time,96
2022-02-18 11:10:00,2022-02-18 19:10:00,S,0.028885,0.02811,0.029389584801928513,0.02762353799517872,1.536,1.473,time,96
2022-02-18 22:50:00,2022-02-19 00:15:00,S,0.02799,0.028347858669558933,0.028347858669558933,0.027095353326102672,-1.0,-1.086,sl,17
2022-02-19 09:15:00,2022-02-19 13:05:00,S,0.028275,0.026944260519691135,0.028807295792123547,0.026944260519691135,2.5,2.442,tp,46
2022-02-19 13:10:00,2022-02-19 13:55:00,S,0.027155,0.027711400527269402,0.027711400527269402,0.025763998681826487,-1.0,-1.054,sl,9
2022-02-19 19:50:00,2022-02-20 03:50:00,S,0.02738,0.026305,0.027921632566721505,0.026025918583196243,1.985,1.929,time,96
2022-02-20 04:35:00,2022-02-20 08:45:00,S,0.026025,0.024977301976321722,0.02644407920947131,0.024977301976321722,2.5,2.432,tp,50
2022-02-20 08:50:00,2022-02-20 12:15:00,S,0.025075,0.025737419936470756,0.025737419936470756,0.02341895015882311,-1.0,-1.042,sl,41
2022-02-20 21:25:00,2022-02-20 22:45:00,S,0.025185,0.025448841262194852,0.025448841262194852,0.024525396844512867,-1.0,-1.105,sl,16
2022-02-21 03:20:00,2022-02-21 10:20:00,L,0.02681,0.026412394184055582,0.026412394184055582,0.027804014539861047,-1.0,-1.074,sl,84
2022-02-21 10:25:00,2022-02-21 14:15:00,S,0.026445,0.026997969399672774,0.026997969399672774,0.025062576500818064,-1.0,-1.053,sl,46
2022-02-21 14:20:00,2022-02-21 21:50:00,L,0.02684,0.025314933118661755,0.025314933118661755,0.03065266720334561,-1.0,-1.019,sl,90
2022-02-21 22:00:00,2022-02-22 06:00:00,S,0.025125,0.023725,0.02612279845744857,0.022630503856378575,1.403,1.375,time,96
2022-02-22 16:20:00,2022-02-23 00:10:00,S,0.024315,0.025331088772558987,0.025331088772558987,0.02177477806860253,-1.0,-1.026,sl,94
2022-02-23 02:40:00,2022-02-23 08:15:00,S,0.02466,0.02532334273005887,0.02532334273005887,0.02300164317485283,-1.0,-1.041,sl,67
2022-02-23 08:20:00,2022-02-23 09:45:00,L,0.025415,0.026365330056163715,0.025034867977534514,0.026365330056163715,2.5,2.426,tp,17
2022-02-23 09:50:00,2022-02-23 17:50:00,L,0.02642,0.02616,0.02563854815748796,0.028373629606280093,-0.333,-0.37,time,96
2022-02-23 21:45:00,2022-02-24 01:25:00,S,0.02549,0.02436292025138568,0.025940831899445727,0.02436292025138568,2.5,2.438,tp,44
2022-02-24 01:30:00,2022-02-24 03:40:00,S,0.02439,0.02266460963824693,0.025080156144701226,0.02266460963824693,2.5,2.461,tp,26
2022-02-24 03:45:00,2022-02-24 11:45:00,S,0.022625,0.02157,0.025114462920794747,0.016401342698013133,0.424,0.414,time,96
2022-02-24 19:40:00,2022-02-25 03:40:00,L,0.02378,0.024245,0.02246383232484906,0.027070419187877344,0.353,0.333,time,96
2022-02-25 08:25:00,2022-02-25 11:55:00,S,0.02335,0.024058108557965117,0.024058108557965117,0.021579728605087205,-1.0,-1.036,sl,42
2022-02-25 12:00:00,2022-02-25 20:00:00,L,0.02406,0.024085,0.023433272039561876,0.025626819901095315,0.04,-0.002,time,96
2022-02-25 21:15:00,2022-02-26 00:40:00,L,0.02444,0.025822409048222254,0.0238870363807111,0.025822409048222254,2.5,2.451,tp,41
2022-02-26 00:45:00,2022-02-26 05:35:00,L,0.0256,0.02461846101360443,0.02461846101360443,0.028053847465988928,-1.0,-1.029,sl,58
2022-02-26 08:20:00,2022-02-26 09:10:00,L,0.025145,0.024488123773025953,0.024488123773025953,0.026787190567435122,-1.0,-1.042,sl,10
2022-02-26 14:35:00,2022-02-26 18:15:00,L,0.02472,0.024407831096771776,0.024407831096771776,0.025500422258070556,-1.0,-1.087,sl,44
2022-02-26 20:50:00,2022-02-26 22:15:00,L,0.024825,0.024603041135765988,0.024603041135765988,0.02537989716058503,-1.0,-1.123,sl,17
2022-02-26 23:05:00,2022-02-27 07:05:00,S,0.02441,0.02422,0.024992268595075817,0.02295432851231046,0.326,0.28,time,96
2022-02-27 09:20:00,2022-02-27 13:45:00,L,0.024435,0.02399301238239515,0.02399301238239515,0.025539969044012116,-1.0,-1.061,sl,53
2022-02-27 13:50:00,2022-02-27 21:50:00,S,0.02415,0.023545,0.025018531155434613,0.021978672111413473,0.697,0.666,time,96
2022-02-28 01:00:00,2022-02-28 01:30:00,S,0.022865,0.02354553675962762,0.02354553675962762,0.02116365810093095,-1.0,-1.037,sl,6
2022-02-28 14:30:00,2022-02-28 22:30:00,L,0.024095,0.025478549748516162,0.023541580100593533,0.025478549748516162,2.5,2.452,tp,96
2022-02-28 22:40:00,2022-03-01 06:40:00,L,0.025685,0.02567,0.0247936268299831,0.027913432925042253,-0.017,-0.049,time,96
2022-03-01 07:15:00,2022-03-01 13:50:00,L,0.026105,0.02799393637555661,0.025349425449777356,0.02799393637555661,2.5,2.462,tp,79
2022-03-01 13:55:00,2022-03-01 21:55:00,L,0.02782,0.02685,0.026111859275163702,0.032090351812090745,-0.568,-0.586,time,96
2022-03-02 03:50:00,2022-03-02 11:50:00,L,0.026925,0.026815,0.026307503337161885,0.028468741657095294,-0.178,-0.226,time,96
2022-03-02 13:20:00,2022-03-02 21:20:00,S,0.026085,0.025905,0.027111631590014906,0.023518421024962738,0.175,0.147,time,96
2022-03-02 22:00:00,2022-03-03 00:00:00,L,0.02623,0.02577930368502534,0.02577930368502534,0.027356740787436655,-1.0,-1.064,sl,24
2022-03-03 00:10:00,2022-03-03 00:45:00,S,0.025765,0.026090281288677557,0.026090281288677557,0.024951796778306105,-1.0,-1.087,sl,7
2022-03-03 03:40:00,2022-03-03 06:10:00,S,0.02578,0.02517997583997602,0.026020009664009594,0.02517997583997602,2.5,2.382,tp,30
2022-03-03 06:15:00,2022-03-03 07:10:00,S,0.025275,0.025846916677550784,0.025846916677550784,0.023845208306123036,-1.0,-1.049,sl,11
2022-03-03 10:40:00,2022-03-03 10:45:00,S,0.025325,0.02550761058960744,0.02550761058960744,0.024868473525981403,-1.0,-1.153,sl,1
2022-03-03 13:15:00,2022-03-03 14:45:00,L,0.025845,0.02555616456586976,0.02555616456586976,0.0265670885853256,-1.0,-1.098,sl,18
2022-03-03 15:15:00,2022-03-03 23:15:00,S,0.02551,0.02518,0.026048125700477424,0.024164685748806446,0.613,0.561,time,96
2022-03-04 00:50:00,2022-03-04 08:50:00,S,0.02439,0.02482,0.02513941941286815,0.022516451467829622,-0.574,-0.61,time,96
2022-03-04 14:10:00,2022-03-04 19:45:00,S,0.02469,0.023662449884455226,0.02510102004621791,0.023662449884455226,2.5,2.434,tp,67
2022-03-04 19:50:00,2022-03-05 03:50:00,S,0.02351,0.0239,0.02425972210608395,0.02163569473479012,-0.52,-0.555,time,96
2022-03-05 10:10:00,2022-03-05 11:20:00,S,0.02372,0.024089484935855686,0.024089484935855686,0.022796287660360792,-1.0,-1.071,sl,14
2022-03-05 16:05:00,2022-03-06 00:05:00,L,0.024415,0.02464,0.024040783450815933,0.025350541372960167,0.601,0.529,time,96
2022-03-06 02:05:00,2022-03-06 10:05:00,S,0.024305,0.023485,0.024784602326682656,0.02310599418329336,1.71,1.654,time,96
2022-03-06 10:25:00,2022-03-06 12:30:00,S,0.02347,0.023967998179706376,0.023967998179706376,0.022225004550734066,-1.0,-1.052,sl,25
2022-03-06 15:05:00,2022-03-06 16:10:00,S,0.023775,0.024001720061222604,0.024001720061222604,0.023208199846943493,-1.0,-1.115,sl,13
2022-03-06 19:45:00,2022-03-06 21:05:00,S,0.02369,0.023926581729813462,0.023926581729813462,0.02309854567546634,-1.0,-1.11,sl,16
2022-03-06 23:15:00,2022-03-07 07:15:00,S,0.02365,0.023115,0.02404365388164209,0.022665865295894774,1.359,1.293,time,96
2022-03-07 07:35:00,2022-03-07 12:05:00,S,0.022915,0.02327671835164829,0.02327671835164829,0.022010704120879285,-1.0,-1.07,sl,54
2022-03-07 17:40:00,2022-03-07 19:30:00,S,0.02329,0.022591527028413036,0.023569389188634788,0.022591527028413036,2.5,2.408,tp,22
2022-03-07 19:35:00,2022-03-07 22:25:00,S,0.022595,0.023047849610788602,0.023047849610788602,0.021462875973028497,-1.0,-1.055,sl,34
2022-03-08 06:35:00,2022-03-08 08:10:00,S,0.02274,0.02311037104108829,0.02311037104108829,0.021814072397279276,-1.0,-1.068,sl,19
2022-03-08 11:40:00,2022-03-08 19:40:00,S,0.023125,0.023095,0.023472265532202465,0.022256836169493838,0.086,0.013,time,96
2022-03-08 20:45:00,2022-03-09 01:30:00,S,0.02287,0.023178112644033674,0.023178112644033674,0.02209971838991582,-1.0,-1.082,sl,57
2022-03-09 01:35:00,2022-03-09 03:30:00,L,0.023195,0.023724600756627995,0.022983159697348803,0.023724600756627995,2.5,2.38,tp,23
2022-03-09 03:35:00,2022-03-09 11:35:00,L,0.023665,0.02423,0.02312918395286474,0.025004540117838148,1.054,1.006,time,96
2022-03-09 20:45:00,2022-03-09 23:30:00,S,0.02358,0.02386644877303694,0.02386644877303694,0.022863878067407653,-1.0,-1.091,sl,33
2022-03-10 01:45:00,2022-03-10 09:45:00,S,0.023455,0.022985,0.023870121692953404,0.022417195767616492,1.132,1.07,time,96
2022-03-10 22:05:00,2022-03-11 06:05:00,S,0.02252,0.022275,0.022906349188886694,0.02155412702778326,0.634,0.57,time,96
2022-03-11 11:35:00,2022-03-11 16:05:00,L,0.022665,0.022189282620936508,0.022189282620936508,0.023854293447658735,-1.0,-1.052,sl,54
2022-03-11 16:10:00,2022-03-12 00:10:00,S,0.02226,0.022135,0.02250486772007699,0.021647830699807524,0.51,0.41,time,96
2022-03-12 12:15:00,2022-03-12 20:15:00,S,0.022245,0.022325,0.022485500087119872,0.021643749782200322,-0.333,-0.434,time,96
2022-03-12 23:40:00,2022-03-13 02:00:00,S,0.02219,0.02232888346569979,0.02232888346569979,0.021842791335750532,-1.0,-1.176,sl,28
2022-03-13 06:55:00,2022-03-13 07:00:00,L,0.022575,0.02320370287886455,0.022323518848454182,0.02320370287886455,2.5,2.401,tp,1
2022-03-13 07:05:00,2022-03-13 09:40:00,L,0.022995,0.02231358082395003,0.02231358082395003,0.02469854794012493,-1.0,-1.037,sl,31
2022-03-13 12:25:00,2022-03-13 13:30:00,S,0.022065,0.022394454474590663,0.022394454474590663,0.021241363813523345,-1.0,-1.074,sl,13
