entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2022-01-14 22:55:00,2022-01-15 02:00:00,L,27.67,27.19842120130383,27.19842120130383,28.84894699674043,-1.0,-1.065,sl,37
2022-01-15 10:00:00,2022-01-15 12:30:00,L,27.4,27.184718105108775,27.184718105108775,27.938204737228055,-1.0,-1.14,sl,30
2022-01-15 12:35:00,2022-01-15 16:20:00,S,27.175,27.520920689668447,27.520920689668447,26.310198275828885,-1.0,-1.086,sl,45
2022-01-15 16:25:00,2022-01-16 00:25:00,L,27.535,27.87,27.18773275110343,28.40316812224143,0.965,0.877,time,96
2022-01-16 00:55:00,2022-01-16 08:55:00,L,28.145,28.09,27.54889443000558,29.635263924986052,-0.092,-0.144,time,96
2022-01-16 16:50:00,2022-01-16 19:15:00,L,28.17,27.654979188617613,27.654979188617613,29.45755202845597,-1.0,-1.06,sl,29
2022-01-16 19:20:00,2022-01-17 01:35:00,S,27.765,27.165971515223028,28.00461139391079,27.165971515223028,2.5,2.373,tp,75
2022-01-17 01:40:00,2022-01-17 09:40:00,S,27.105,26.745,27.677980668271054,25.672548329322368,0.628,0.576,time,96
2022-01-17 11:40:00,2022-01-17 15:50:00,S,26.6,26.041604373262608,26.82335825069496,26.041604373262608,2.5,2.369,tp,50
2022-01-17 15:55:00,2022-01-17 23:55:00,S,26.02,25.665,26.433644823724386,24.985887940689032,0.858,0.789,time,96
2022-01-18 03:45:00,2022-01-18 11:45:00,S,25.38,24.85,25.859393000742195,24.18151749814451,1.106,1.047,time,96
2022-01-18 13:30:00,2022-01-18 19:45:00,S,24.49,24.875010584788452,24.875010584788452,23.527473538028865,-1.0,-1.07,sl,75
2022-01-19 03:35:00,2022-01-19 07:00:00,S,24.92,24.140996648791504,25.2316013404834,24.140996648791504,2.5,2.412,tp,41
2022-01-19 07:05:00,2022-01-19 12:05:00,S,24.08,24.44458656590489,24.44458656590489,23.168533585237775,-1.0,-1.073,sl,60
2022-01-19 15:50:00,2022-01-19 23:50:00,S,24.16,24.08,24.800486879153866,22.55878280211534,0.125,0.083,time,96
2022-01-20 00:10:00,2022-01-20 02:05:00,S,24.0,24.357447865885597,24.357447865885597,23.10638033528601,-1.0,-1.074,sl,23
2022-01-20 08:25:00,2022-01-20 11:15:00,S,24.45,24.66025883867541,24.66025883867541,23.924352903311473,-1.0,-1.128,sl,34
2022-01-20 13:40:00,2022-01-20 15:25:00,L,24.695,25.535859287711318,24.358656284915472,25.535859287711318,2.5,2.419,tp,21
2022-01-20 15:30:00,2022-01-20 20:05:00,L,25.455,24.885748880269706,24.885748880269706,26.878127799325732,-1.0,-1.049,sl,55
2022-01-20 20:10:00,2022-01-20 21:25:00,S,24.875,24.069319334401833,25.197272266239267,24.069319334401833,2.5,2.415,tp,15
2022-01-20 21:30:00,2022-01-21 03:25:00,S,24.08,22.107629177792884,24.868948328882844,22.107629177792884,2.5,2.466,tp,71
2022-01-21 03:30:00,2022-01-21 11:30:00,S,22.175,22.18,23.185969620614344,19.647575948464144,-0.005,-0.029,time,96
2022-01-21 12:10:00,2022-01-21 12:35:00,S,22.065,20.94665659359272,22.512337362562914,20.94665659359272,2.5,2.446,tp,5
2022-01-21 12:40:00,2022-01-21 20:40:00,S,21.055,21.38,22.35937076022211,17.794073099444724,-0.249,-0.267,time,96
2022-01-21 21:35:00,2022-01-22 05:35:00,S,20.58,18.545,21.767513347063126,17.611216632342177,1.714,1.695,time,96
2022-01-22 05:55:00,2022-01-22 13:15:00,S,18.2,19.221130064599407,19.221130064599407,15.64717483850148,-1.0,-1.02,sl,88
2022-01-22 15:25:00,2022-01-22 20:15:00,S,17.85,18.549756406321393,18.549756406321393,16.100608984196523,-1.0,-1.028,sl,58
2022-01-23 03:00:00,2022-01-23 07:25:00,S,18.07,18.67104282639659,18.67104282639659,16.567392934008524,-1.0,-1.033,sl,53
2022-01-23 11:40:00,2022-01-23 14:00:00,S,18.53,18.924695943889457,18.924695943889457,17.54326014027636,-1.0,-1.052,sl,28
2022-01-23 14:35:00,2022-01-23 22:35:00,S,18.41,18.06,18.942698362452408,17.07825409386898,0.657,0.619,time,96
2022-01-24 01:55:00,2022-01-24 09:55:00,S,17.945,16.82,18.54114218240351,16.454644543991222,1.887,1.854,time,96
2022-01-24 10:10:00,2022-01-24 17:40:00,S,16.38,17.265050662823697,17.265050662823697,14.167373342940754,-1.0,-1.02,sl,90
2022-01-24 20:35:00,2022-01-25 04:35:00,L,17.815,17.55,17.317825202181982,19.05793699454505,-0.533,-0.572,time,96
2022-01-25 04:55:00,2022-01-25 08:00:00,S,17.565,17.94741916936205,17.94741916936205,16.608952076594882,-1.0,-1.051,sl,37
2022-01-25 08:05:00,2022-01-25 16:05:00,L,18.01,18.525,17.337555462401347,19.69111134399664,0.766,0.736,time,96
2022-01-25 17:25:00,2022-01-25 21:00:00,L,18.82,18.497816182150597,18.497816182150597,19.62545954462351,-1.0,-1.064,sl,43
2022-01-26 02:40:00,2022-01-26 10:40:00,L,18.72,18.82,18.30692016995864,19.752699575103392,0.242,0.192,time,96
2022-01-26 11:00:00,2022-01-26 13:05:00,L,18.88,18.633153441379335,18.633153441379335,19.49711639655166,-1.0,-1.084,sl,25
2022-01-26 13:50:00,2022-01-26 18:00:00,L,19.255,18.56727928986285,18.56727928986285,20.974301775342873,-1.0,-1.031,sl,50
2022-01-26 19:05:00,2022-01-26 20:15:00,L,19.655,18.30871075568021,18.30871075568021,23.02072311079948,-1.0,-1.016,sl,14
2022-01-26 20:20:00,2022-01-27 04:20:00,S,18.27,17.345,19.514911038748625,15.157722403128435,0.743,0.727,time,96
2022-01-27 14:20:00,2022-01-27 16:05:00,L,18.205,17.976948463079875,17.976948463079875,18.775128842300305,-1.0,-1.088,sl,21
2022-01-27 16:20:00,2022-01-28 00:20:00,S,17.94,18.01,18.305050468321603,17.027373829195994,-0.192,-0.246,time,96
2022-01-28 03:15:00,2022-01-28 08:10:00,L,18.455,17.785801876187804,17.785801876187804,20.127995309530483,-1.0,-1.03,sl,59
2022-01-28 08:15:00,2022-01-28 16:15:00,S,17.78,18.21,18.26460376759396,16.5684905810151,-0.887,-0.928,time,96
2022-01-28 16:20:00,2022-01-29 00:20:00,L,18.21,18.39,17.635058757210402,19.647353106974,0.313,0.278,time,96
2022-01-29 04:00:00,2022-01-29 12:00:00,L,18.4,18.605,18.190632308604474,18.92341922848881,0.979,0.882,time,96
2022-01-29 13:35:00,2022-01-29 14:50:00,L,18.77,18.618721571558854,18.618721571558854,19.148196071102863,-1.0,-1.136,sl,15
2022-01-29 20:30:00,2022-01-29 21:05:00,L,18.725,19.03865539239399,18.599537843042405,19.03865539239399,2.5,2.336,tp,7
2022-01-29 21:10:00,2022-01-29 23:00:00,L,18.91,18.57767431295542,18.57767431295542,19.74081421761145,-1.0,-1.063,sl,22
2022-01-30 05:00:00,2022-01-30 13:00:00,L,18.74,18.645,18.500802045680775,19.337994885798057,-0.397,-0.483,time,96
2022-01-30 14:20:00,2022-01-30 19:05:00,S,18.445,17.916883357235022,18.656246657105992,17.916883357235022,2.5,2.404,tp,57
2022-01-30 19:10:00,2022-01-31 03:10:00,S,17.96,17.495,18.51371570380669,16.57571074048328,0.84,0.804,time,96
2022-01-31 04:05:00,2022-01-31 08:15:00,S,17.275,17.55699774291765,17.55699774291765,16.570005642705873,-1.0,-1.067,sl,50
2022-01-31 11:45:00,2022-01-31 11:55:00,S,17.485,17.72411435822857,17.72411435822857,16.887214104428576,-1.0,-1.08,sl,2
2022-01-31 12:10:00,2022-01-31 14:10:00,S,17.51,17.81454672646553,17.81454672646553,16.748633183836183,-1.0,-1.063,sl,24
2022-01-31 15:05:00,2022-01-31 16:45:00,L,17.99,18.736001973250772,17.69159921069969,18.736001973250772,2.5,2.434,tp,20
2022-01-31 16:50:00,2022-02-01 00:50:00,L,18.62,19.26,18.11254163823799,19.88864590440503,1.261,1.221,time,96
2022-02-01 03:25:00,2022-02-01 06:25:00,L,19.51,19.213753024774327,19.213753024774327,20.25061743806419,-1.0,-1.072,sl,36
2022-02-01 09:00:00,2022-02-01 09:40:00,L,19.53,19.350499224553012,19.350499224553012,19.978751938617474,-1.0,-1.12,sl,8
2022-02-01 14:30:00,2022-02-01 14:45:00,L,19.795,19.454998564573774,19.454998564573774,20.645003588565572,-1.0,-1.064,sl,3
2022-02-02 01:10:00,2022-02-02 09:10:00,L,19.935,20.125,19.428719004732333,21.200702488169163,0.375,0.332,time,96
2022-02-02 12:10:00,2022-02-02 13:20:00,L,20.435,20.299663969957646,20.299663969957646,20.77334007510588,-1.0,-1.166,sl,14
2022-02-02 14:25:00,2022-02-02 14:40:00,S,20.165,19.583602793344944,20.39755888266202,19.583602793344944,2.5,2.405,tp,3
2022-02-02 14:45:00,2022-02-02 22:45:00,S,19.66,18.885,20.39006744193007,17.834831395174824,1.062,1.032,time,96
2022-02-03 10:00:00,2022-02-03 15:20:00,S,18.2,18.66299375223007,18.66299375223007,17.042515619424826,-1.0,-1.043,sl,64
2022-02-03 20:55:00,2022-02-03 21:00:00,S,18.175,18.41797809184349,18.41797809184349,17.567554770391276,-1.0,-1.082,sl,1
2022-02-04 00:00:00,2022-02-04 08:00:00,L,18.89,19.26,18.606835415743962,19.5979114606401,1.307,1.233,time,96
2022-02-04 08:05:00,2022-02-04 13:30:00,L,19.26,19.126528998346366,19.126528998346366,19.593677504134092,-1.0,-1.159,sl,65
2022-02-04 15:10:00,2022-02-04 23:10:00,L,19.47,20.13,19.010945331825265,20.61763667043683,1.438,1.391,time,96
2022-02-04 23:50:00,2022-02-05 03:40:00,L,20.41,21.316331605023628,20.04746735799055,21.316331605023628,2.5,2.438,tp,46
2022-02-05 03:45:00,2022-02-05 11:45:00,L,21.495,21.58,20.649757022569734,23.60810744357567,0.101,0.073,time,96
2022-02-05 14:55:00,2022-02-05 16:45:00,L,21.775,21.517934316109955,21.517934316109955,22.41766420972511,-1.0,-1.093,sl,22
2022-02-05 22:15:00,2022-02-06 04:05:00,L,21.455,21.253622313956317,21.253622313956317,21.958444215109203,-1.0,-1.117,sl,70
2022-02-06 07:50:00,2022-02-06 14:40:00,L,21.42,21.148264373511466,21.148264373511466,22.09933906622134,-1.0,-1.087,sl,82
2022-02-06 23:15:00,2022-02-06 23:35:00,L,21.28,21.74164556244601,21.0953417750216,21.74164556244601,2.5,2.373,tp,4
2022-02-06 23:40:00,2022-02-07 07:40:00,L,21.695,22.23,21.093393556112716,23.19901610971821,0.889,0.85,time,96
2022-02-07 11:20:00,2022-02-07 13:45:00,L,22.34,21.95353310518033,21.95353310518033,23.306167237049173,-1.0,-1.064,sl,29
2022-02-07 15:05:00,2022-02-07 23:05:00,L,22.455,22.48,21.967425212710307,23.673936968224226,0.051,0.001,time,96
2022-02-08 02:00:00,2022-02-08 08:05:00,L,22.82,22.179929326041965,22.179929326041965,24.42017668489509,-1.0,-1.039,sl,73
2022-02-08 08:10:00,2022-02-08 16:10:00,S,22.17,21.425,22.7618261712609,20.690434571847756,1.259,1.218,time,96
2022-02-09 02:10:00,2022-02-09 10:10:00,S,21.325,21.54,21.808843344962742,20.11539163759314,-0.444,-0.493,time,96
2022-02-09 11:30:00,2022-02-09 13:10:00,L,21.685,22.114120587223532,21.513351765110585,22.114120587223532,2.5,2.361,tp,20
2022-02-09 13:15:00,2022-02-09 21:15:00,L,22.13,22.135,21.721665121162975,23.15083719709256,0.012,-0.047,time,96
2022-02-10 00:10:00,2022-02-10 08:10:00,S,21.85,21.78,22.01520867208285,21.436978319792882,0.424,0.278,time,96
2022-02-10 09:50:00,2022-02-10 13:30:00,L,21.885,21.65494974906306,21.65494974906306,22.460125627342354,-1.0,-1.105,sl,44
2022-02-10 13:35:00,2022-02-10 21:35:00,S,21.225,20.91,22.263349554731953,18.629126113170123,0.303,0.281,time,96
2022-02-10 23:50:00,2022-02-11 07:50:00,S,20.555,20.52,21.034640054224266,19.355899864439337,0.073,0.026,time,96
2022-02-11 16:20:00,2022-02-11 18:45:00,S,20.32,19.660687302515846,20.583725078993663,19.660687302515846,2.5,2.415,tp,29
2022-02-11 18:50:00,2022-02-12 02:50:00,S,19.74,18.98,20.306833881868926,18.322915295327682,1.341,1.302,time,96
2022-02-12 03:15:00,2022-02-12 11:15:00,S,18.745,18.51,19.09106551929221,17.879836201769475,0.679,0.619,time,96
2022-02-12 11:20:00,2022-02-12 16:10:00,S,18.51,18.944268725867563,18.944268725867563,17.4243281853311,-1.0,-1.047,sl,58
2022-02-12 20:05:00,2022-02-13 04:05:00,S,18.94,19.216472441401358,19.216472441401358,18.24881889649661,-1.0,-1.075,sl,96
2022-02-13 09:50:00,2022-02-13 10:50:00,S,18.87,19.08932031811893,19.08932031811893,18.321699204702682,-1.0,-1.095,sl,12
2022-02-13 14:40:00,2022-02-13 15:35:00,S,18.835,19.117849841181556,19.117849841181556,18.12787539704611,-1.0,-1.073,sl,11
2022-02-13 18:40:00,2022-02-14 02:40:00,S,18.71,18.15,19.01278898167128,17.953027545821797,1.849,1.782,time,96
2022-02-14 02:55:00,2022-02-14 07:50:00,S,18.075,18.361267042256696,18.361267042256696,17.35933239435826,-1.0,-1.069,sl,59
2022-02-14 19:00:00,2022-02-14 22:40:00,S,18.575,18.780349024049155,18.780349024049155,18.06162743987711,-1.0,-1.1,sl,44
2022-02-14 22:45:00,2022-02-15 06:45:00,L,18.775,19.235,18.443794947765586,19.60301263058603,1.389,1.327,time,96
2022-02-15 07:05:00,2022-02-15 08:00:00,L,19.22,19.40022825323296,19.147908698706814,19.40022825323296,2.5,2.207,tp,11
2022-02-15 08:05:00,2022-02-15 10:00:00,L,19.36,19.746347959802346,19.20546081607906,19.746347959802346,2.5,2.362,tp,23
2022-02-15 10:05:00,2022-02-15 18:05:00,L,19.68,19.65,19.449089710308037,20.257275724229906,-0.13,-0.224,time,96
2022-02-15 22:30:00,2022-02-16 04:05:00,L,19.9,19.726327256382543,19.726327256382543,20.33418185904364,-1.0,-1.126,sl,67
2022-02-16 06:55:00,2022-02-16 10:20:00,L,19.825,19.629596334721374,19.629596334721374,20.313509163196564,-1.0,-1.112,sl,41
2022-02-16 13:25:00,2022-02-16 19:20:00,S,19.525,19.779876423537942,19.779876423537942,18.88780894115514,-1.0,-1.084,sl,71
2022-02-16 19:25:00,2022-02-17 03:25:00,L,19.84,19.67,19.208862938499863,21.41784265375034,-0.269,-0.304,time,96
2022-02-17 03:40:00,2022-02-17 04:00:00,S,19.59,19.191041272201403,19.749583491119438,19.191041272201403,2.5,2.365,tp,4
2022-02-17 04:05:00,2022-02-17 12:05:00,S,19.175,19.185,19.723641455365545,17.803396361586138,-0.018,-0.057,time,96
2022-02-17 13:10:00,2022-02-17 17:45:00,S,18.975,18.398477274745215,19.205609090101916,18.398477274745215,2.5,2.409,tp,55
2022-02-17 17:50:00,2022-02-18 01:50:00,S,18.445,18.3,18.752999673096397,17.675000817259008,0.471,0.405,time,96
2022-02-18 10:25:00,2022-02-18 14:40:00,S,18.325,17.776673645988495,18.5443305416046,17.776673645988495,2.5,2.408,tp,51
2022-02-18 14:45:00,2022-02-18 22:45:00,S,17.735,17.72,18.396977859021234,16.080055352446912,0.023,-0.007,time,96
2022-02-19 08:55:00,2022-02-19 11:30:00,S,17.935,17.52263676784125,18.0999452928635,17.52263676784125,2.5,2.38,tp,31
2022-02-19 11:35:00,2022-02-19 16:10:00,S,17.465,17.903180928690002,17.903180928690002,16.369547678274994,-1.0,-1.044,sl,55
2022-02-19 20:05:00,2022-02-19 22:45:00,S,17.595,17.76461509378538,17.76461509378538,17.170962265536545,-1.0,-1.114,sl,32
2022-02-20 01:10:00,2022-02-20 05:35:00,S,17.61,17.009658468877483,17.850136612449006,17.009658468877483,2.5,2.419,tp,53
2022-02-20 05:40:00,2022-02-20 12:20:00,S,17.06,17.317337183232045,17.317337183232045,16.416657041919883,-1.0,-1.073,sl,80
2022-02-20 21:20:00,2022-02-20 22:50:00,S,16.815,17.014772300655963,17.014772300655963,16.3155692483601,-1.0,-1.093,sl,18
2022-02-21 05:30:00,2022-02-21 10:20:00,L,17.525,17.29517656954345,17.29517656954345,18.09955857614137,-1.0,-1.084,sl,58
2022-02-21 10:25:00,2022-02-21 13:05:00,S,17.2,16.356369815668828,17.537452073732467,16.356369815668828,2.5,2.444,tp,32
2022-02-21 13:10:00,2022-02-21 14:15:00,S,16.355,16.755147026166366,16.755147026166366,15.354632434584087,-1.0,-1.045,sl,13
2022-02-21 17:45:00,2022-02-22 01:45:00,S,16.795,16.315,17.157181270307568,15.889546824231086,1.325,1.274,time,96
2022-02-22 03:20:00,2022-02-22 10:20:00,S,15.875,16.274768598394804,16.274768598394804,14.87557850401299,-1.0,-1.044,sl,84
2022-02-22 16:25:00,2022-02-23 00:25:00,S,16.285,16.515,16.713991316573576,15.21252170856606,-0.536,-0.578,time,96
2022-02-23 02:40:00,2022-02-23 07:10:00,S,16.225,16.604387162195565,16.604387162195565,15.276532094511094,-1.0,-1.047,sl,54
2022-02-23 07:15:00,2022-02-23 09:50:00,L,16.64,17.179660040600837,16.424135983759665,17.179660040600837,2.5,2.415,tp,31
2022-02-23 09:55:00,2022-02-23 15:45:00,L,17.18,16.9290421271104,16.9290421271104,17.807394682224,-1.0,-1.075,sl,70
2022-02-23 17:20:00,2022-02-23 17:50:00,L,17.29,16.807272397901297,16.807272397901297,18.496819005246756,-1.0,-1.039,sl,6
2022-02-23 18:10:00,2022-02-24 02:10:00,S,16.735,16.085,17.354478080232138,15.186304799419654,1.049,1.02,time,96
2022-02-24 03:00:00,2022-02-24 05:45:00,S,15.595,14.189838203351435,16.157064718659427,14.189838203351435,2.5,2.469,tp,33
2022-02-24 05:50:00,2022-02-24 13:50:00,S,14.25,14.93,15.035683545011224,12.28579113747194,-0.865,-0.885,time,96
2022-02-24 19:35:00,2022-02-25 03:35:00,L,15.89,16.09,15.263917276598086,17.455206808504787,0.319,0.292,time,96
2022-02-25 12:10:00,2022-02-25 20:10:00,L,16.315,16.415,15.821562619054093,17.54859345236477,0.203,0.166,time,96
2022-02-25 22:45:00,2022-02-26 00:35:00,L,16.795,17.62403831117138,16.46338467553145,17.62403831117138,2.5,2.444,tp,22
2022-02-26 00:40:00,2022-02-26 08:40:00,L,17.685,17.895,17.14674754868268,19.030631128293297,0.39,0.354,time,96
2022-02-26 10:50:00,2022-02-26 18:50:00,L,18.18,18.07,17.65326613417022,19.49683466457445,-0.209,-0.247,time,96
2022-02-26 19:05:00,2022-02-27 00:25:00,L,18.41,17.739947803734594,17.739947803734594,20.085130490663516,-1.0,-1.03,sl,64
2022-02-27 05:45:00,2022-02-27 10:35:00,L,17.77,18.473227534673445,17.48870898613062,18.473227534673445,2.5,2.431,tp,58
2022-02-27 10:40:00,2022-02-27 13:40:00,L,18.435,17.900608199973508,17.900608199973508,19.770979500066225,-1.0,-1.038,sl,36
2022-02-27 19:15:00,2022-02-27 21:15:00,S,17.865,17.083169713101288,18.177732114759483,17.083169713101288,2.5,2.437,tp,24
2022-02-27 21:20:00,2022-02-28 05:20:00,S,17.08,17.205,17.69417030942734,15.544574226431648,-0.204,-0.234,time,96
2022-02-28 05:45:00,2022-02-28 06:15:00,S,17.1,16.67231278321224,17.271074886715105,16.67231278321224,2.5,2.39,tp,6
2022-02-28 06:20:00,2022-02-28 14:20:00,S,16.645,17.075,17.271587679068332,15.078530802329167,-0.686,-0.715,time,96
2022-02-28 14:30:00,2022-02-28 22:25:00,L,17.17,18.255449085991458,16.73582036560342,18.255449085991458,2.5,2.456,tp,95
2022-02-28 22:30:00,2022-03-01 00:40:00,L,18.285,19.280086991986582,17.886965203205367,19.280086991986582,2.5,2.449,tp,26
2022-03-01 00:45:00,2022-03-01 01:15:00,L,19.26,18.837059865113893,18.837059865113893,20.317350337215274,-1.0,-1.05,sl,6
2022-03-01 07:10:00,2022-03-01 15:10:00,L,18.85,18.74,18.300927497287862,20.222681256780348,-0.2,-0.238,time,96
2022-03-02 03:40:00,2022-03-02 07:10:00,L,19.065,18.571509017817167,18.571509017817167,20.298727455457087,-1.0,-1.042,sl,42
2022-03-02 13:15:00,2022-03-02 21:15:00,S,18.71,18.545,19.17440211507736,17.5489947123066,0.355,0.311,time,96
2022-03-02 22:10:00,2022-03-03 00:10:00,L,18.69,18.438370987147895,18.438370987147895,19.319072532130267,-1.0,-1.082,sl,24
2022-03-03 01:15:00,2022-03-03 09:15:00,S,18.395,18.18,18.646753199127076,17.76561700218231,0.854,0.774,time,96
2022-03-03 10:15:00,2022-03-03 10:45:00,S,18.115,18.235194308658127,18.235194308658127,17.81451422835468,-1.0,-1.166,sl,6
2022-03-03 13:10:00,2022-03-03 14:45:00,L,18.5,18.27436244151135,18.27436244151135,19.064093896221625,-1.0,-1.09,sl,19
2022-03-03 14:50:00,2022-03-03 22:50:00,S,18.245,17.975,18.63385008499235,17.27287478751913,0.694,0.643,time,96
2022-03-04 00:35:00,2022-03-04 01:05:00,S,17.8,17.143383120647442,18.062646751741024,17.143383120647442,2.5,2.425,tp,6
2022-03-04 01:10:00,2022-03-04 09:10:00,S,17.145,17.27,18.061990836555598,14.852522908611004,-0.136,-0.157,time,96
2022-03-04 14:20:00,2022-03-04 22:20:00,S,17.07,16.645,17.53511413639619,15.90721465900953,0.914,0.873,time,96
2022-03-04 22:30:00,2022-03-05 06:30:00,S,16.51,16.74,16.832546847710088,15.703632880724786,-0.713,-0.769,time,96
2022-03-05 15:15:00,2022-03-05 23:15:00,L,17.185,17.325,16.880472998454774,17.94631750386306,0.46,0.398,time,96
2022-03-06 00:15:00,2022-03-06 01:30:00,L,17.41,17.24594191158275,17.24594191158275,17.820145221043123,-1.0,-1.117,sl,15
2022-03-06 01:40:00,2022-03-06 09:40:00,S,17.19,16.84,17.42400598392743,16.604985040181433,1.496,1.415,time,96
2022-03-06 09:55:00,2022-03-06 16:00:00,S,16.73,16.976811532531066,16.976811532531066,16.11297116867234,-1.0,-1.075,sl,73
2022-03-06 16:05:00,2022-03-07 00:05:00,L,16.975,16.81,16.69399812126881,17.67750469682798,-0.587,-0.654,time,96
2022-03-07 00:10:00,2022-03-07 08:10:00,S,16.81,16.37,17.26527339881658,15.67181650295855,0.966,0.926,time,96
2022-03-07 08:20:00,2022-03-07 12:00:00,S,16.23,16.576986080950725,16.576986080950725,15.362534797623189,-1.0,-1.051,sl,44
2022-03-07 13:15:00,2022-03-07 18:00:00,L,16.82,16.617814234982788,16.617814234982788,17.32546441254303,-1.0,-1.092,sl,57
2022-03-07 18:10:00,2022-03-08 02:10:00,S,16.595,16.53,16.872662990642212,15.900842523394466,0.234,0.168,time,96
2022-03-08 06:25:00,2022-03-08 07:40:00,S,16.425,16.616529951450573,16.616529951450573,15.94617512137357,-1.0,-1.094,sl,15
2022-03-08 08:20:00,2022-03-08 16:20:00,L,16.71,16.725,16.408975236704844,17.462561908237895,0.05,-0.011,time,96
2022-03-08 18:05:00,2022-03-09 02:05:00,L,17.175,17.285,16.681753070545057,18.408117323637363,0.223,0.185,time,96
2022-03-09 03:30:00,2022-03-09 11:30:00,L,17.525,17.815,17.233281132997234,18.25429716750691,0.994,0.928,time,96
2022-03-09 12:40:00,2022-03-09 13:50:00,L,17.8,17.63904546415223,17.63904546415223,18.20238633961943,-1.0,-1.122,sl,14
2022-03-09 16:05:00,2022-03-09 18:20:00,L,17.915,17.664648717323896,17.664648717323896,18.54087820669026,-1.0,-1.079,sl,27
2022-03-09 23:20:00,2022-03-10 01:35:00,L,17.785,17.656865066931832,17.656865066931832,18.10533733267042,-1.0,-1.153,sl,27
2022-03-10 03:05:00,2022-03-10 04:40:00,S,17.42,17.041906368979973,17.571237452408013,17.041906368979973,2.5,2.373,tp,19
2022-03-10 04:45:00,2022-03-10 12:45:00,S,17.05,17.005,17.416523098895652,16.133692252760873,0.123,0.072,time,96
2022-03-10 13:45:00,2022-03-10 21:45:00,S,16.685,17.01,17.25716357439555,15.254591064011125,-0.568,-0.6,time,96
2022-03-10 22:05:00,2022-03-11 04:15:00,S,16.86,17.144816898607303,17.144816898607303,16.14795775348174,-1.0,-1.065,sl,74
2022-03-11 05:35:00,2022-03-11 11:30:00,L,17.205,17.90627068619829,16.92449172552068,17.90627068619829,2.5,2.433,tp,71
2022-03-11 11:35:00,2022-03-11 17:05:00,L,17.97,17.624347615557337,17.624347615557337,18.834130961106652,-1.0,-1.057,sl,66
2022-03-11 20:15:00,2022-03-12 04:15:00,L,17.895,18.195,17.50057145665739,18.88107135835652,0.761,0.711,time,96
2022-03-12 05:55:00,2022-03-12 08:10:00,L,18.435,18.214685679150143,18.214685679150143,18.98578580212464,-1.0,-1.092,sl,27
2022-03-12 15:25:00,2022-03-12 23:25:00,L,18.22,18.255,17.90805236800369,18.999869079990766,0.112,0.048,time,96
2022-03-13 01:15:00,2022-03-13 04:55:00,L,18.355,18.018023801168955,18.018023801168955,19.197440497077615,-1.0,-1.06,sl,44
2022-03-13 10:20:00,2022-03-13 18:20:00,S,17.885,18.01,18.131857999387048,17.267855001532386,-0.506,-0.586,time,96
2022-03-13 20:15:00,2022-03-14 00:10:00,S,17.745,17.069698550624032,18.015120579750388,17.069698550624032,2.5,2.428,tp,47
2022-03-14 00:15:00,2022-03-14 01:05:00,S,17.03,17.32847001697659,17.32847001697659,16.283824957558533,-1.0,-1.063,sl,10
2022-03-14 11:10:00,2022-03-14 18:10:00,S,17.63,17.29729296136366,17.763082815454535,17.29729296136366,2.5,2.354,tp,84
2022-03-14 18:15:00,2022-03-14 21:35:00,S,17.26,17.429683805255788,17.429683805255788,16.835790486860535,-1.0,-1.112,sl,40
2022-03-15 03:45:00,2022-03-15 11:45:00,S,17.39,17.245,17.61962969271427,16.815925768214328,0.631,0.548,time,96
2022-03-15 13:45:00,2022-03-15 14:30:00,S,17.15,17.355241081443463,17.355241081443463,16.63689729639134,-1.0,-1.092,sl,9
2022-03-15 16:10:00,2022-03-16 00:10:00,L,17.545,17.89,17.34343746126816,18.048906346829607,1.712,1.616,time,96
2022-03-16 01:00:00,2022-03-16 09:00:00,L,18.095,18.41,17.71748027732123,19.038799306696923,0.834,0.782,time,96
2022-03-16 15:10:00,2022-03-16 16:20:00,L,18.34,18.107888607851148,18.107888607851148,18.92027848037213,-1.0,-1.087,sl,14
2022-03-16 19:20:00,2022-03-17 03:20:00,L,18.32,19.13,17.664697892564767,19.958255268588083,1.236,1.205,time,96
2022-03-17 13:15:00,2022-03-17 14:45:00,L,18.99,18.828864086143135,18.828864086143135,19.392839784642156,-1.0,-1.13,sl,18
2022-03-18 01:00:00,2022-03-18 09:00:00,S,18.435,18.49,18.83366615798545,17.438334605036367,-0.138,-0.189,time,96
2022-03-18 11:10:00,2022-03-18 15:35:00,S,18.365,18.589719240943737,18.589719240943737,17.803201897640655,-1.0,-1.09,sl,53
2022-03-18 15:40:00,2022-03-18 23:40:00,L,18.57,19.03,18.223340740712306,19.436648148219234,1.327,1.268,time,96
2022-03-19 00:45:00,2022-03-19 03:30:00,L,19.3,18.92364040040581,18.92364040040581,20.24089899898548,-1.0,-1.056,sl,33
2022-03-19 08:40:00,2022-03-19 12:10:00,L,19.085,19.64749252688219,18.860002989247125,19.64749252688219,2.5,2.407,tp,42
2022-03-19 12:15:00,2022-03-19 20:15:00,L,19.555,19.49,19.100633261286553,20.690916846783615,-0.143,-0.19,time,96
2022-03-20 09:20:00,2022-03-20 11:50:00,S,19.045,18.64515498447179,19.204938006211286,18.64515498447179,2.5,2.369,tp,30
2022-03-20 11:55:00,2022-03-20 19:55:00,S,18.74,18.755,18.947191234833678,18.2220219129158,-0.072,-0.172,time,96
2022-03-21 08:05:00,2022-03-21 12:40:00,L,18.955,18.67485187351725,18.67485187351725,19.655370316206863,-1.0,-1.074,sl,55
